0,1,2,3
単勝,8,190,1
複勝,8 9 3,140 560 440,1 8 7
枠連,5 - 5,2190,9
馬連,8 - 9,2760,10
ワイド,8 - 9 3 - 8 3 - 9,"1,080 780 4,510",13 9 42
馬単,8 → 9,3490,10
三連複,3 - 8 - 9,9210,31
三連単,8 → 9 → 3,33610,98
