0,1,2,3
単勝,7,370,2
複勝,7 13 3,170 490 380,2 10 6
枠連,4 - 7,1150,5
馬連,7 - 13,4300,16
ワイド,7 - 13 3 - 7 3 - 13,"1,540 1,150 3,560",17 12 45
馬単,7 → 13,5510,20
三連複,3 - 7 - 13,20000,73
三連単,7 → 13 → 3,82320,274
