0,1,2,3
単勝,2,950,5
複勝,2 4 7,220 160 170,4 2 3
枠連,1 - 2,1740,7
馬連,2 - 4,1690,5
ワイド,2 - 4 2 - 7 4 - 7,570 660 450,4 6 3
馬単,2 → 4,3100,13
三連複,2 - 4 - 7,2550,6
三連単,2 → 4 → 7,20860,70
