0,1,2,3
単勝,5,220,1
複勝,5 16 7,130 200 240,1 3 5
枠連,3 - 8,620,1
馬連,5 - 16,1140,2
ワイド,5 - 16 5 - 7 7 - 16,"480 510 1,230",2 3 14
馬単,5 → 16,1680,3
三連複,5 - 7 - 16,3380,5
三連単,5 → 16 → 7,12050,12
