0,1,2,3
単勝,1,420,3
複勝,1 2 11,200 770 620,2 8 7
枠連,1 - 1,7980,22
馬連,1 - 2,7500,20
ワイド,1 - 2 1 - 11 2 - 11,"2,120 1,520 7,840",20 16 49
馬単,1 → 2,11330,32
三連複,1 - 2 - 11,39640,84
三連単,1 → 2 → 11,175340,380
