0,1,2,3
単勝,11,2490,7
複勝,11 13 2,440 580 110,7 9 1
枠連,6 - 7,7330,21
馬連,11 - 13,25540,43
ワイド,11 - 13 2 - 11 2 - 13,"6,410 1,240 1,350",49 11 13
馬単,11 → 13,71520,91
三連複,2 - 11 - 13,20340,61
三連単,11 → 13 → 2,323490,557
