0,1,2,3
単勝,14,230,1
複勝,14 16 7,140 150 330,1 2 8
枠連,7 - 8,780,2
馬連,14 - 16,810,2
ワイド,14 - 16 7 - 14 7 - 16,"360 870 1,010",2 12 14
馬単,14 → 16,1190,2
三連複,7 - 14 - 16,3240,10
三連単,14 → 16 → 7,10810,16
