0,1,2,3
単勝,12,1180,5
複勝,12 13 3,280 180 190,6 2 3
枠連,7 - 8,1960,9
馬連,12 - 13,2740,10
ワイド,12 - 13 3 - 12 3 - 13,"860 1,090 500",9 13 4
馬単,12 → 13,6290,23
三連複,3 - 12 - 13,4730,16
三連単,12 → 13 → 3,33180,108
