0,1,2,3
単勝,14,240,1
複勝,14 3 10,140 210 270,1 3 5
枠連,2 - 7,420,1
馬連,3 - 14,720,1
ワイド,3 - 14 10 - 14 3 - 10,"380 550 1,080",1 4 12
馬単,14 → 3,1180,1
三連複,3 - 10 - 14,2530,3
三連単,14 → 3 → 10,8340,4
