0,1,2,3
単勝,3,480,3
複勝,3 8 10,150 160 130,2 4 1
枠連,3 - 7,640,3
馬連,3 - 8,1590,5
ワイド,3 - 8 3 - 10 8 - 10,430 300 350,5 1 3
馬単,3 → 8,3240,12
三連複,3 - 8 - 10,1250,2
三連単,3 → 8 → 10,10140,26
