0,1,2,3
単勝,6,2950,10
複勝,6 3 14,580 560 200,9 8 1
枠連,2 - 4,7160,21
馬連,3 - 6,23600,55
ワイド,3 - 6 6 - 14 3 - 14,"5,010 2,200 2,450",48 26 29
馬単,6 → 3,46850,111
三連複,3 - 6 - 14,42340,122
三連単,6 → 3 → 14,397020,924
