0,1,2,3
単勝,15,15860,15
複勝,15 9 6,"3,220 1,290 720",15 12 9
枠連,5 - 8,16330,29
馬連,9 - 15,195440,111
ワイド,9 - 15 6 - 15 6 - 9,"37,090 25,860 6,590",110 103 63
馬単,15 → 9,405580,224
三連複,6 - 9 - 15,448200,421
三連単,15 → 9 → 6,4254730,2710
