0,1,2,3
単勝,3,2140,6
複勝,3 12 14,790 430 400,8 3 2
枠連,2 - 6,4260,12
馬連,3 - 12,8320,21
ワイド,3 - 12 3 - 14 12 - 14,"2,300 2,590 1,170",23 26 11
馬単,3 → 12,19680,41
三連複,3 - 12 - 14,21460,64
三連単,3 → 12 → 14,174080,409
