0,1,2,3
単勝,13,1110,7
複勝,13 11 7,400 310 290,8 4 3
枠連,6 - 7,3170,21
馬連,11 - 13,6440,29
ワイド,11 - 13 7 - 13 7 - 11,"2,080 1,840 1,320",30 20 11
馬単,13 → 11,14310,66
三連複,7 - 11 - 13,19250,69
三連単,13 → 11 → 7,147950,552
