0,1,2,3
単勝,3,180,1
複勝,3 1 2,100 100 120,1 2 3
馬連,1 - 3,150,1
ワイド,1 - 3 2 - 3 1 - 2,110 150 170,1 2 3
馬単,3 → 1,280,1
三連複,1 - 2 - 3,200,1
三連単,3 → 1 → 2,560,1
