0,1,2,3
単勝,13,320,1
複勝,13 14 16,200 480 210,3 9 4
枠連,7 - 7,3310,16
馬連,13 - 14,2640,11
ワイド,13 - 14 13 - 16 14 - 16,"880 530 1,520",10 2 21
馬単,13 → 14,4100,13
三連複,13 - 14 - 16,5690,15
三連単,13 → 14 → 16,24700,56
