0,1,2,3
単勝,8,300,1
複勝,8 7 5,160 350 320,1 6 5
枠連,4 - 4,2320,9
馬連,7 - 8,2140,7
ワイド,7 - 8 5 - 8 5 - 7,"660 830 2,980",5 8 34
馬単,8 → 7,3420,11
三連複,5 - 7 - 8,9990,29
三連単,8 → 7 → 5,40550,123
