0,1,2,3
単勝,2,280,2
複勝,2 8 7,130 190 230,2 3 5
枠連,2 - 7,530,3
馬連,2 - 8,870,3
ワイド,2 - 8 2 - 7 7 - 8,290 510 780,2 6 9
馬単,2 → 8,1360,3
三連複,2 - 7 - 8,2840,10
三連単,2 → 8 → 7,10290,31
