0,1,2,3
単勝,8,630,3
複勝,8 1 10,"210 1,400 190",2 14 1
枠連,1 - 4,1570,6
馬連,1 - 8,21010,57
ワイド,1 - 8 8 - 10 1 - 10,"5,280 580 5,590",56 2 59
馬単,8 → 1,33110,101
三連複,1 - 8 - 10,34430,111
三連単,8 → 1 → 10,228060,683
