0,1,2,3
単勝,5,180,1
複勝,5 1,130 200,1 3
馬連,1 - 5,550,3
ワイド,1 - 5 2 - 5 1 - 2,"240 1,250 1,730",2 11 14
馬単,5 → 1,710,2
三連複,1 - 2 - 5,4950,13
三連単,5 → 1 → 2,13550,53
