0,1,2,3
単勝,1,4690,9
複勝,1 10 9,780 160 270,9 2 4
枠連,1 - 8,4940,17
馬連,1 - 10,8840,26
ワイド,1 - 10 1 - 9 9 - 10,"2,430 5,060 590",28 35 6
馬単,1 → 10,23830,57
三連複,1 - 9 - 10,17260,51
三連単,1 → 10 → 9,172050,381
