0,1,2,3
単勝,13,350,2
複勝,13 15 7,150 120 300,2 1 5
枠連,7 - 8,390,1
馬連,13 - 15,480,1
ワイド,13 - 15 7 - 13 7 - 15,"270 1,160 710",2 13 6
馬単,13 → 15,1000,3
三連複,7 - 13 - 15,2420,6
三連単,13 → 15 → 7,8670,14
