0,1,2,3
単勝,6,700,3
複勝,6 8 11,270 340 250,3 5 2
枠連,3 - 4,3220,14
馬連,6 - 8,4330,13
ワイド,6 - 8 6 - 11 8 - 11,"1,390 1,070 1,380",14 8 13
馬単,6 → 8,6360,21
三連複,6 - 8 - 11,10710,34
三連単,6 → 8 → 11,49710,153
