0,1,2,3
単勝,2,1540,7
複勝,2 9 1,310 870 150,6 13 1
枠連,1 - 5,840,2
馬連,2 - 9,24320,66
ワイド,2 - 9 1 - 2 1 - 9,"5,180 770 2,900",59 5 41
馬単,2 → 9,48260,131
三連複,1 - 2 - 9,24750,92
三連単,2 → 9 → 1,238060,823
