0,1,2,3
単勝,9,190,1
複勝,9 6 10,130 380 980,1 6 9
枠連,5 - 6,1160,5
馬連,6 - 9,1880,7
ワイド,6 - 9 9 - 10 6 - 10,"790 2,390 7,300",8 24 43
馬単,9 → 6,2320,6
三連複,6 - 9 - 10,23890,59
三連単,9 → 6 → 10,64220,164
