0,1,2,3
単勝,1,470,2
複勝,1 2 11,180 320 200,2 5 3
枠連,1 - 1,2130,9
馬連,1 - 2,1980,9
ワイド,1 - 2 1 - 11 2 - 11,"680 580 1,180",7 5 15
馬単,1 → 2,3580,14
三連複,1 - 2 - 11,4340,15
三連単,1 → 2 → 11,21980,70
