0,1,2,3
単勝,8,2870,11
複勝,8 5 15,840 360 260,12 4 3
枠連,3 - 4,7100,27
馬連,5 - 8,18640,60
ワイド,5 - 8 8 - 15 5 - 15,"5,220 2,170 1,280",59 25 12
馬単,8 → 5,40160,119
三連複,5 - 8 - 15,25600,94
三連単,8 → 5 → 15,215310,748
