0,1,2,3
単勝,2,840,5
複勝,2 3 12,290 220 410,5 3 7
枠連,1 - 2,1870,8
馬連,2 - 3,2490,10
ワイド,2 - 3 2 - 12 3 - 12,"930 2,150 1,590",10 24 18
馬単,2 → 3,5130,19
三連複,2 - 3 - 12,12450,40
三連単,2 → 3 → 12,61490,195
