0,1,2,3
単勝,3,240,1
複勝,3 7 9,120 360 560,1 6 9
枠連,3 - 5,660,3
馬連,3 - 7,1830,6
ワイド,3 - 7 3 - 9 7 - 9,"720 1,160 4,490",6 14 42
馬単,3 → 7,2720,7
三連複,3 - 7 - 9,16720,52
三連単,3 → 7 → 9,46920,136
