0,1,2,3
単勝,11,230,1
複勝,11 2 8,130 180 150,1 4 2
枠連,2 - 8,660,2
馬連,2 - 11,900,2
ワイド,2 - 11 8 - 11 2 - 8,360 280 540,3 1 6
馬単,11 → 2,1380,2
三連複,2 - 8 - 11,1300,1
三連単,11 → 2 → 8,5130,6
