0,1,2,3
単勝,3,4390,9
複勝,3 12 9,590 110 370,9 1 6
枠連,3 - 8,3530,9
馬連,3 - 12,3100,10
ワイド,3 - 12 3 - 9 9 - 12,"1,340 4,890 760",15 38 7
馬単,3 → 12,11580,29
三連複,3 - 9 - 12,14240,41
三連単,3 → 12 → 9,128850,267
