0,1,2,3
単勝,13,420,2
複勝,13 6 4,140 150 160,1 3 4
枠連,5 - 8,430,2
馬連,6 - 13,950,2
ワイド,6 - 13 4 - 13 4 - 6,370 450 450,2 5 4
馬単,13 → 6,1970,4
三連複,4 - 6 - 13,1790,3
三連単,13 → 6 → 4,9030,10
