0,1,2,3
単勝,15,1500,6
複勝,15 8 11,"460 240 1,240",7 2 13
枠連,4 - 8,2220,9
馬連,8 - 15,3220,9
ワイド,8 - 15 11 - 15 8 - 11,"1,170 6,580 3,030",10 61 38
馬単,15 → 8,7180,24
三連複,8 - 11 - 15,33970,108
三連単,15 → 8 → 11,160740,501
