0,1,2,3
単勝,9,310,1
複勝,9 3 16,160 310 610,1 5 10
枠連,2 - 5,2000,10
馬連,3 - 9,1990,3
ワイド,3 - 9 9 - 16 3 - 16,"810 1,850 5,560",4 24 66
馬単,9 → 3,2760,4
三連複,3 - 9 - 16,18300,62
三連単,9 → 3 → 16,64390,182
