0,1,2,3
単勝,4,1120,5
複勝,4 12 6 11,330 320 400 190,7 5 9 4
枠連,4 - 8,5270,22
馬連,4 - 12,7230,27
ワイド,4 - 12 4 - 6 4 - 11 6 - 12 11 - 12,"1,450 1,800 1,260 1,990 910",30 37 25 43 20
馬単,4 → 12,11570,47
三連複,4 - 6 - 12 4 - 11 - 12,"18,680 9,770",124 74
三連単,4 → 12 → 6 4 → 12 → 11,"66,900 40,630",467 299
