0,1,2,3
単勝,6,950,4
複勝,6 8 4,"370 1,930 220",4 10 2
枠連,6 - 7,4770,14
馬連,6 - 8,25200,34
ワイド,6 - 8 4 - 6 4 - 8,"6,210 480 3,650",37 4 27
馬単,6 → 8,46560,65
三連複,4 - 6 - 8,22510,55
三連単,6 → 8 → 4,172890,333
