0,1,2,3
単勝,3,330,2
複勝,3 10 2,"190 1,710 260",2 10 4
枠連,3 - 6,1130,5
馬連,3 - 10,18480,27
ワイド,3 - 10 2 - 3 2 - 10,"4,790 570 5,480",32 5 36
馬単,3 → 10,23340,44
三連複,2 - 3 - 10,26480,52
三連単,3 → 10 → 2,163900,281
