0,1,2,3
単勝,10,960,5
複勝,10 11 5,210 140 170,5 2 3
枠連,5 - 6,330,1
馬連,10 - 11,1590,7
ワイド,10 - 11 5 - 10 5 - 11,480 710 390,7 9 4
馬単,10 → 11,4640,19
三連複,5 - 10 - 11,2480,9
三連単,10 → 11 → 5,23000,78
