0,1,2,3
単勝,16,270,1
複勝,16 5 2,130 410 670,1 8 9
枠連,3 - 8,710,2
馬連,5 - 16,1870,7
ワイド,5 - 16 2 - 16 2 - 5,"720 1,430 4,970",7 14 45
馬単,16 → 5,2660,8
三連複,2 - 5 - 16,16240,46
三連単,16 → 5 → 2,60170,179
