0,1,2,3
単勝,11,2000,9
複勝,11 1 15,"1,370 180 250",12 2 4
枠連,1 - 6,700,2
馬連,1 - 11,13470,29
ワイド,1 - 11 11 - 15 1 - 15,"4,730 5,310 670",40 48 4
馬単,11 → 1,45810,99
三連複,1 - 11 - 15,26880,76
三連単,11 → 1 → 15,336040,749
