0,1,2,3
単勝,3,870,5
複勝,3 14 2,220 130 190,5 1 3
枠連,2 - 7,400,1
馬連,3 - 14,880,3
ワイド,3 - 14 2 - 3 2 - 14,410 730 400,4 8 3
馬単,3 → 14,2680,9
三連複,2 - 3 - 14,1790,3
三連単,3 → 14 → 2,12980,27
