0,1,2,3
単勝,4,850,4
複勝,4 7 2,230 120 160,4 1 2
枠連,3 - 4,930,3
馬連,4 - 7,1000,3
ワイド,4 - 7 2 - 4 2 - 7,400 870 260,3 9 1
馬単,4 → 7,2560,8
三連複,2 - 4 - 7,1630,2
三連単,4 → 7 → 2,10240,15
