0,1,2,3
単勝,10,880,5
複勝,10 11 6,260 420 400,3 8 7
枠連,5 - 6,1600,6
馬連,10 - 11,6000,27
ワイド,10 - 11 6 - 10 6 - 11,"1,760 1,460 3,660",26 19 45
馬単,10 → 11,12130,57
三連複,6 - 10 - 11,30810,107
三連単,10 → 11 → 6,171710,590
