0,1,2,3
単勝,8,3340,11
複勝,8 3 4,530 120 420,11 1 7
枠連,2 - 4,1360,4
馬連,3 - 8,4550,16
ワイド,3 - 8 4 - 8 3 - 4,"1,720 6,820 880",19 71 6
馬単,8 → 3,16050,46
三連複,3 - 4 - 8,18650,67
三連単,8 → 3 → 4,168680,531
