0,1,2,3
単勝,9,1360,6
複勝,9 11 4,320 150 800,6 1 10
枠連,5 - 6,1380,6
馬連,9 - 11,2130,5
ワイド,9 - 11 4 - 9 4 - 11,"900 4,200 2,330",8 50 26
馬単,9 → 11,5050,16
三連複,4 - 9 - 11,16520,56
三連単,9 → 11 → 4,100220,338
