0,1,2,3
単勝,10,640,4
複勝,10 13 16,190 180 130,4 3 1
枠連,5 - 7,830,3
馬連,10 - 13,1900,8
ワイド,10 - 13 10 - 16 13 - 16,650 350 350,8 1 2
馬単,10 → 13,3450,11
三連複,10 - 13 - 16,1770,3
三連単,10 → 13 → 16,13070,31
