0,1,2,3
単勝,14,9110,14
複勝,14 3 13,"1,960 240 340",14 2 7
枠連,2 - 7,1670,8
馬連,3 - 14,40740,76
ワイド,3 - 14 13 - 14 3 - 13,"9,160 9,330 1,470",71 72 24
馬単,14 → 3,101890,161
三連複,3 - 13 - 14,104070,240
三連単,14 → 3 → 13,1266630,1841
