0,1,2,3
単勝,12,870,4
複勝,12 5 3,290 640 820,5 7 8
枠連,4 - 7,5020,20
馬連,5 - 12,7000,20
ワイド,5 - 12 3 - 12 3 - 5,"2,310 3,910 5,500",25 37 48
馬単,12 → 5,14050,41
三連複,3 - 5 - 12,70180,142
三連単,12 → 5 → 3,306710,673
