0,1,2,3
単勝,9,550,3
複勝,9 15 1,240 480 400,3 8 5
枠連,5 - 8,3460,15
馬連,9 - 15,6970,24
ワイド,9 - 15 1 - 9 1 - 15,"2,110 1,520 3,310",25 18 39
馬単,9 → 15,9640,35
三連複,1 - 9 - 15,24370,86
三連単,9 → 15 → 1,120220,404
