0,1,2,3
単勝,11,770,6
複勝,11 5 13,210 220 230,3 4 5
枠連,4 - 7,770,3
馬連,5 - 11,1800,6
ワイド,5 - 11 11 - 13 5 - 13,490 670 620,1 6 4
馬単,11 → 5,4110,17
三連複,5 - 11 - 13,4420,15
三連単,11 → 5 → 13,25870,85
