0,1,2,3
単勝,1,470,2
複勝,1 9 7,180 190 210,2 3 4
枠連,1 - 7,1850,8
馬連,1 - 9,1910,8
ワイド,1 - 9 1 - 7 7 - 9,620 590 920,7 5 10
馬単,1 → 9,3320,12
三連複,1 - 7 - 9,3810,15
三連単,1 → 9 → 7,17080,53
