0,1,2,3
単勝,11,1850,6
複勝,11 8 7,370 140 170,6 1 3
枠連,6 - 8,670,3
馬連,8 - 11,2920,9
ワイド,8 - 11 7 - 11 7 - 8,"990 1,690 360",10 19 2
馬単,11 → 8,7630,26
三連複,7 - 8 - 11,4530,14
三連単,11 → 8 → 7,37250,116
