0,1,2,3
単勝,5,310,1
複勝,5 8 1,130 150 340,1 3 6
枠連,5 - 6,400,1
馬連,5 - 8,650,2
ワイド,5 - 8 1 - 5 1 - 8,290 850 750,2 13 11
馬単,5 → 8,1210,3
三連複,1 - 5 - 8,3600,14
三連単,5 → 8 → 1,12380,41
