0,1,2,3
単勝,5 8,150 330,1 4
複勝,5 8 7,130 240 180,1 4 3
枠連,5 - 6,450,2
馬連,5 - 8,1540,4
ワイド,5 - 8 5 - 7 7 - 8,"630 320 1,030",4 2 12
馬単,5 → 8 8 → 5,"1,480 1,740",10 11
三連複,5 - 7 - 8,2560,6
三連単,5 → 8 → 7 8 → 5 → 7,"5,410 8,220",22 41
