0,1,2,3
単勝,3,970,4
複勝,3 10 12,240 150 330,3 1 7
枠連,2 - 5,890,3
馬連,3 - 10,1690,4
ワイド,3 - 10 3 - 12 10 - 12,"680 2,320 950",4 25 8
馬単,3 → 10,4770,11
三連複,3 - 10 - 12,8540,22
三連単,3 → 10 → 12,51190,147
