0,1,2,3
単勝,6,2080,7
複勝,6 9 12,390 140 400,6 1 7
枠連,3 - 5,1520,6
馬連,6 - 9,1830,5
ワイド,6 - 9 6 - 12 9 - 12,"720 4,430 800",5 47 6
馬単,6 → 9,5490,18
三連複,6 - 9 - 12,12660,41
三連単,6 → 9 → 12,117850,346
