0,1,2,3
単勝,3,850,4
複勝,3 8 9,330 260 410,6 4 7
枠連,3 - 5,1690,9
馬連,3 - 8,3470,14
ワイド,3 - 8 3 - 9 8 - 9,"1,050 1,690 2,030",12 25 30
馬単,3 → 8,6610,29
三連複,3 - 8 - 9,15840,61
三連単,3 → 8 → 9,64540,241
