0,1,2,3
単勝,12,1660,7
複勝,12 7 10,"420 1,770 490",5 14 7
枠連,4 - 6,2330,7
馬連,7 - 12,49690,78
ワイド,7 - 12 10 - 12 7 - 10,"12,980 3,590 13,520",83 35 86
馬単,12 → 7,93140,151
三連複,7 - 10 - 12,203300,307
三連単,12 → 7 → 10,1445750,1946
