0,1,2,3
単勝,4,260,2
複勝,4 8 5,110 190 110,2 4 1
枠連,4 - 7,1270,5
馬連,4 - 8,1490,6
ワイド,4 - 8 4 - 5 5 - 8,420 150 320,6 1 4
馬単,4 → 8,2050,8
三連複,4 - 5 - 8,690,2
三連単,4 → 8 → 5,5200,16
