0,1,2,3
単勝,6,320,2
複勝,6 15 2,150 230 690,1 3 10
枠連,3 - 8,730,2
馬連,6 - 15,920,2
ワイド,6 - 15 2 - 6 2 - 15,"410 1,200 3,290",2 13 36
馬単,6 → 15,1590,3
三連複,2 - 6 - 15,8190,25
三連単,6 → 15 → 2,26790,68
