0,1,2,3
単勝,13,130,1
複勝,13 9 1,110 140 180,1 2 4
枠連,5 - 7,380,2
馬連,9 - 13,400,1
ワイド,9 - 13 1 - 13 1 - 9,"210 370 1,110",1 3 13
馬単,13 → 9,410,1
三連複,1 - 9 - 13,1790,3
三連単,13 → 9 → 1,3870,5
