0,1,2,3
単勝,3,560,2
複勝,3 9 4,180 130 480,4 1 8
枠連,3 - 6,930,3
馬連,3 - 9,770,3
ワイド,3 - 9 3 - 4 4 - 9,"370 1,640 1,140",3 19 12
馬単,3 → 9,2120,6
三連複,3 - 4 - 9,4810,15
三連単,3 → 9 → 4,25900,68
