0,1,2,3
単勝,10,1390,6
複勝,10 12 11,390 350 330,7 6 5
枠連,5 - 6,4390,15
馬連,10 - 12,10500,37
ワイド,10 - 12 10 - 11 11 - 12,"1,920 2,340 1,710",27 31 19
馬単,10 → 12,21530,76
三連複,10 - 11 - 12,27950,98
三連単,10 → 12 → 11,205850,646
