0,1,2,3
単勝,15,1580,8
複勝,15 16 13,370 420 410,6 8 7
枠連,8 - 8,8960,20
馬連,15 - 16,10210,27
ワイド,15 - 16 13 - 15 13 - 16,"2,620 1,900 1,740",27 23 22
馬単,15 → 16,23330,64
三連複,13 - 15 - 16,28920,75
三連単,15 → 16 → 13,152650,410
